"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","182","tracktransfer","Meter Supplier","Tue Sep 09 15:14:23 UTC 2025","passed","Tue Sep 09 15:14:23 UTC 2025","{data}","Track meter transfer","",""
"","201","Invalid Authorize Username","Meter Supplier","Tue Sep 09 15:14:09 UTC 2025","passed","Tue Sep 09 15:14:09 UTC 2025","","Authorization","",""
"","182","get users","Meter Supplier","Tue Sep 09 15:14:17 UTC 2025","passed","Tue Sep 09 15:14:17 UTC 2025","User Management > Get Users > {offset} > {limit}","Settings","",""
"","183","getaccount","Meter Supplier","Tue Sep 09 15:14:23 UTC 2025","passed","Tue Sep 09 15:14:23 UTC 2025","{data}","Get Meter Supplier Account Data","",""
"","198","submitdocument","Meter Supplier","Tue Sep 09 15:14:25 UTC 2025","passed","Tue Sep 09 15:14:25 UTC 2025","","Submit document","",""
"","183","msinventtrack","Meter Supplier","Tue Sep 09 15:14:15 UTC 2025","passed","Tue Sep 09 15:14:15 UTC 2025","Transfered Batches > Get Transfered Meter Batches by Disco Status > {data} > {offset} > {limit}","Inventory Management","",""
"","178","/api/Metersupplier/meterinventory/:data/:status/:offset/:limit","Meter Supplier","Tue Sep 09 15:14:22 UTC 2025","passed","Tue Sep 09 15:14:22 UTC 2025","{data} > {status} > {offset} > {limit}","Get Meter Inventory","",""
"","183","inventoryuploadbatch","Meter Supplier","Tue Sep 09 15:14:13 UTC 2025","passed","Tue Sep 09 15:14:14 UTC 2025","Uploaded Batches > Get Meters group by batch number > {data} > {offset} > {limit}","Inventory Management","",""
"","183","Metersupplier getmeterbatch","Meter Supplier","Tue Sep 09 15:14:16 UTC 2025","passed","Tue Sep 09 15:14:16 UTC 2025","Transfered Batches > Get Transfered Meter by batch with Meter ID & Status > {data} > {vendorid} > {offset} > {limit}","Inventory Management","",""
"","179","meterinventory","Meter Supplier","Tue Sep 09 15:14:22 UTC 2025","passed","Tue Sep 09 15:14:23 UTC 2025","{data}","Get Meter Inventory","",""
"","182","msinventtrack","Meter Supplier","Tue Sep 09 15:14:15 UTC 2025","passed","Tue Sep 09 15:14:15 UTC 2025","Transfered Batches > Get Transfered Meter Batches by Batch ID > {data} > {offset} > {limit}","Inventory Management","",""
"","206","update password with same password","Meter Supplier","Tue Sep 09 15:14:21 UTC 2025","failed","Tue Sep 09 15:14:21 UTC 2025","Security > Update Password","Settings","",""
"","182","getmetersupplier","Meter Supplier","Tue Sep 09 15:14:21 UTC 2025","passed","Tue Sep 09 15:14:21 UTC 2025","User Management > Get Meter Supplier > {data} > {offset} > {limit}","Settings","",""
"","182","msbatchschedule - Pending","Meter Supplier","Tue Sep 09 15:14:12 UTC 2025","passed","Tue Sep 09 15:14:12 UTC 2025","Get Completed schedule by batch ID > {status} > {vendor} > {offset} > {limit}","Installation Management","",""
"","205","update password","Meter Supplier","Tue Sep 09 15:14:21 UTC 2025","passed","Tue Sep 09 15:14:21 UTC 2025","Security > Update Password","Settings","",""
"","183","certified","Meter Supplier","Tue Sep 09 15:14:14 UTC 2025","passed","Tue Sep 09 15:14:14 UTC 2025","Certified Batches > Get Meters certified > {data}","Inventory Management","",""
"","181","invited accounts","Meter Supplier","Tue Sep 09 15:14:20 UTC 2025","passed","Tue Sep 09 15:14:20 UTC 2025","User Management > Get Invited Users > {data} > {offset} > {limit}","Settings","",""
"","180","get usergroup roles","Meter Supplier","Tue Sep 09 15:14:17 UTC 2025","passed","Tue Sep 09 15:14:17 UTC 2025","User Management > Get User group role > {offset} > {limit}","Settings","",""
"","180","Metersupplier activate","Meter Supplier","Tue Sep 09 15:14:24 UTC 2025","passed","Tue Sep 09 15:14:24 UTC 2025","","Activate Account","",""
"","2571","/sendmail","Meter Supplier","Tue Sep 09 15:14:17 UTC 2025","passed","Tue Sep 09 15:14:20 UTC 2025","User Management > MS Invites > Send Mail","Settings","",""
"","181","Metersupplier getinvite","Meter Supplier","Tue Sep 09 15:14:20 UTC 2025","passed","Tue Sep 09 15:14:20 UTC 2025","User Management > Get Invited account > {data} > {offset} > {limit}","Settings","",""
