"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148","msinventtrack","Meter Supplier","Tue Sep 09 15:13:30 UTC 2025","passed","Tue Sep 09 15:13:30 UTC 2025","Transfered Batches > Get Transfered Meter Batches by Disco Status > {data} > {offset} > {limit}","Inventory Management","",""
"","160","submitdocument","Meter Supplier","Tue Sep 09 15:13:39 UTC 2025","passed","Tue Sep 09 15:13:39 UTC 2025","","Submit document","",""
"","2596","/sendmail","Meter Supplier","Tue Sep 09 15:13:32 UTC 2025","passed","Tue Sep 09 15:13:34 UTC 2025","User Management > MS Invites > Send Mail","Settings","",""
"","144","meterinventory","Meter Supplier","Tue Sep 09 15:13:37 UTC 2025","passed","Tue Sep 09 15:13:37 UTC 2025","{data}","Get Meter Inventory","",""
"","147","get users","Meter Supplier","Tue Sep 09 15:13:31 UTC 2025","passed","Tue Sep 09 15:13:31 UTC 2025","User Management > Get Users > {offset} > {limit}","Settings","",""
"","147","getaccount","Meter Supplier","Tue Sep 09 15:13:37 UTC 2025","passed","Tue Sep 09 15:13:37 UTC 2025","{data}","Get Meter Supplier Account Data","",""
"","171","update password","Meter Supplier","Tue Sep 09 15:13:35 UTC 2025","passed","Tue Sep 09 15:13:35 UTC 2025","Security > Update Password","Settings","",""
"","148","installermsdisco","Meter Supplier","Tue Sep 09 15:13:28 UTC 2025","passed","Tue Sep 09 15:13:28 UTC 2025","Get Customer's Installation Schedule > Get Meter Installer for a DISCO > {data} > {disco}","Installation Management","",""
"","149","msbatchschedule - Pending","Meter Supplier","Tue Sep 09 15:13:27 UTC 2025","passed","Tue Sep 09 15:13:27 UTC 2025","Get Pending schedule by batch ID > {status} > {vendor} > {offset} > {limit}","Installation Management","",""
"","147","Metersupplier getmeterbatch","Meter Supplier","Tue Sep 09 15:13:31 UTC 2025","passed","Tue Sep 09 15:13:31 UTC 2025","Transfered Batches > Get Transfered Meter by batch with Meter ID > {data} > {vendorid} > {offset} > {limit}","Inventory Management","",""
"","149","inventoryuploadbatch","Meter Supplier","Tue Sep 09 15:13:28 UTC 2025","passed","Tue Sep 09 15:13:29 UTC 2025","Uploaded Batches > Get Meters group by batch > {data} > {offset} > {limit}","Inventory Management","",""
"","153","get notifications","Meter Supplier","Tue Sep 09 15:13:26 UTC 2025","passed","Tue Sep 09 15:13:26 UTC 2025","","Notifications","",""
"","149","msinventtrack","Meter Supplier","Tue Sep 09 15:13:30 UTC 2025","passed","Tue Sep 09 15:13:30 UTC 2025","Transfered Batches > Get Transfered Meter Batches > {data} > {offset} > {limit}","Inventory Management","",""
"","147","get usergroup roles","Meter Supplier","Tue Sep 09 15:13:32 UTC 2025","passed","Tue Sep 09 15:13:32 UTC 2025","User Management > Get User group role > {offset} > {limit}","Settings","",""
"","172","update password with same password","Meter Supplier","Tue Sep 09 15:13:35 UTC 2025","failed","Tue Sep 09 15:13:36 UTC 2025","Security > Update Password","Settings","",""
"","148","inventoryuploadbatch","Meter Supplier","Tue Sep 09 15:13:29 UTC 2025","passed","Tue Sep 09 15:13:29 UTC 2025","Certified Batches > Get Certified Meters by batch Status > {data} > {offset} > {limit}","Inventory Management","",""
"","145","meterbatch","Meter Supplier","Tue Sep 09 15:13:36 UTC 2025","passed","Tue Sep 09 15:13:36 UTC 2025","{data} > {offset} > {limit}","Get meter supplier by meter batch","",""
"","246","get list of states","Meter Supplier","Tue Sep 09 15:13:27 UTC 2025","passed","Tue Sep 09 15:13:27 UTC 2025","Asset Folder > Get State","Contract Management","",""
"","152","uploadmeterraw","Meter Supplier","Tue Sep 09 15:13:38 UTC 2025","passed","Tue Sep 09 15:13:38 UTC 2025","","Upload Meters by CSV","",""
"","148","Metersupplier canceltransfer","Meter Supplier","Tue Sep 09 15:13:38 UTC 2025","passed","Tue Sep 09 15:13:38 UTC 2025","","Cancel Meter Transfer","",""
"","173","Invalid Authorize password","Meter Supplier","Tue Sep 09 15:13:25 UTC 2025","passed","Tue Sep 09 15:13:25 UTC 2025","","Authorization","",""
"","147","msbatchshow","Meter Supplier","Tue Sep 09 15:13:31 UTC 2025","passed","Tue Sep 09 15:13:31 UTC 2025","Transfered Batches > Get Meter batch Summary > {data} > {vendorid}","Inventory Management","",""
"","146","installers getbyms","Meter Supplier","Tue Sep 09 15:13:38 UTC 2025","passed","Tue Sep 09 15:13:38 UTC 2025","{data} > {offset} > {limit}","Get Installer by MS","",""
"","165","login","Meter Supplier","Tue Sep 09 15:13:25 UTC 2025","failed","Tue Sep 09 15:13:25 UTC 2025","","Login","",""
"","173","Invalid login pwd","Meter Supplier","Tue Sep 09 15:13:25 UTC 2025","passed","Tue Sep 09 15:13:26 UTC 2025","","Login","",""
"","151","msquickcontract","Meter Supplier","Tue Sep 09 15:13:26 UTC 2025","passed","Tue Sep 09 15:13:26 UTC 2025","Contract quick view > {data}","Notifications","",""
"","147","certified","Meter Supplier","Tue Sep 09 15:13:29 UTC 2025","passed","Tue Sep 09 15:13:29 UTC 2025","Certified Batches > Get Meters certified > {data}","Inventory Management","",""
"","148","msbatchschedule - Pending","Meter Supplier","Tue Sep 09 15:13:27 UTC 2025","passed","Tue Sep 09 15:13:27 UTC 2025","Get Completed schedule batch > {status} > {vendor} > {offset} > {limit}","Installation Management","",""
"","146","msinstallerquick","Meter Supplier","Tue Sep 09 15:13:36 UTC 2025","passed","Tue Sep 09 15:13:36 UTC 2025","{data}","MS Installer quick view","",""
"","150","msinventorycards","Meter Supplier","Tue Sep 09 15:13:28 UTC 2025","passed","Tue Sep 09 15:13:28 UTC 2025","Dashboard > Meter Inventory dashboard > {data}","Inventory Management","",""
"","144","/api/Metersupplier/meterinventory/:data/:status/:offset/:limit","Meter Supplier","Tue Sep 09 15:13:37 UTC 2025","passed","Tue Sep 09 15:13:37 UTC 2025","{data} > {status} > {offset} > {limit}","Get Meter Inventory","",""
"","154","mscontract","Meter Supplier","Tue Sep 09 15:13:25 UTC 2025","passed","Tue Sep 09 15:13:25 UTC 2025","Contract quick view > {data}","overview","",""
"","149","/api/users/invitedaccount/:data/:offset/:limit","Meter Supplier","Tue Sep 09 15:13:32 UTC 2025","passed","Tue Sep 09 15:13:32 UTC 2025","User Management > User Invited Account > {data} > {offset} > {limit}","Settings","",""
