"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128","Metersupplier canceltransfer","Meter Supplier","Tue Sep 09 14:28:39 UTC 2025","passed","Tue Sep 09 14:28:39 UTC 2025","","Cancel Meter Transfer","",""
"","128","Metersupplier getmeterbatch","Meter Supplier","Tue Sep 09 14:28:31 UTC 2025","passed","Tue Sep 09 14:28:32 UTC 2025","Transfered Batches > Get Transfered Meter by batch with Meter ID > {data} > {vendorid} > {offset} > {limit}","Inventory Management","",""
"","127","get usergroup roles","Meter Supplier","Tue Sep 09 14:28:32 UTC 2025","passed","Tue Sep 09 14:28:32 UTC 2025","User Management > Get User group role > {offset} > {limit}","Settings","",""
"","130","Metersupplier getmeterbatch","Meter Supplier","Tue Sep 09 14:28:31 UTC 2025","passed","Tue Sep 09 14:28:31 UTC 2025","Certified Batches > Get Meter by batch with Meter ID > {data} > {vendorid} > {offset} > {limit}","Inventory Management","",""
"","128","Metersupplier activate","Meter Supplier","Tue Sep 09 14:28:38 UTC 2025","passed","Tue Sep 09 14:28:39 UTC 2025","","Activate Account","",""
"","128","msbatchschedule - Pending","Meter Supplier","Tue Sep 09 14:28:28 UTC 2025","passed","Tue Sep 09 14:28:28 UTC 2025","Get Completed schedule batch > {status} > {vendor} > {offset} > {limit}","Installation Management","",""
"","124","/api/Metersupplier/meterinventory/:data/:status/:offset/:limit","Meter Supplier","Tue Sep 09 14:28:37 UTC 2025","passed","Tue Sep 09 14:28:37 UTC 2025","{data} > {status} > {offset} > {limit}","Get Meter Inventory","",""
"","143","Invalid login username","Meter Supplier","Tue Sep 09 14:28:27 UTC 2025","passed","Tue Sep 09 14:28:27 UTC 2025","","Login","",""
"","129","transferprogress","Meter Supplier","Tue Sep 09 14:28:31 UTC 2025","passed","Tue Sep 09 14:28:31 UTC 2025","Transfered Batches > Meter Transfer Progress > {data} > {vendorid}","Inventory Management","",""
"","128","msmetergroupbatch","Meter Supplier","Tue Sep 09 14:28:37 UTC 2025","passed","Tue Sep 09 14:28:37 UTC 2025","{vendorid} > {offset} > {limit}","Get Meter by Group Batch","",""
"","130","msquickcontract","Meter Supplier","Tue Sep 09 14:28:27 UTC 2025","passed","Tue Sep 09 14:28:27 UTC 2025","Contract quick view > {data}","Notifications","",""
"","155","login","Meter Supplier","Tue Sep 09 14:28:27 UTC 2025","failed","Tue Sep 09 14:28:27 UTC 2025","","Login","",""
"","129","msmeterbatch","Meter Supplier","Tue Sep 09 14:28:31 UTC 2025","passed","Tue Sep 09 14:28:31 UTC 2025","Transfered Batches > Get a Meter Batch details > {data} > {datatype} > {offset} > {limit}","Inventory Management","",""
"","128","invited accounts","Meter Supplier","Tue Sep 09 14:28:36 UTC 2025","passed","Tue Sep 09 14:28:36 UTC 2025","User Management > Get Invited Users > {data} > {offset} > {limit}","Settings","",""
"","128","metercost","Meter Supplier","Tue Sep 09 14:28:39 UTC 2025","passed","Tue Sep 09 14:28:39 UTC 2025","","Get Meter cost","",""
"","129","inventoryuploadbatch","Meter Supplier","Tue Sep 09 14:28:30 UTC 2025","passed","Tue Sep 09 14:28:30 UTC 2025","Certified Batches > Get Certified Meters by Meter Brand > {data} > {offset} > {limit}","Inventory Management","",""
"","134","mscontract","Meter Supplier","Tue Sep 09 14:28:26 UTC 2025","passed","Tue Sep 09 14:28:27 UTC 2025","Contract quick view > {data}","overview","",""
"","129","Metersupplier transfermeter","Meter Supplier","Tue Sep 09 14:28:39 UTC 2025","passed","Tue Sep 09 14:28:39 UTC 2025","","Transfer Meters","",""
"","210","getapplogs","Meter Supplier","Tue Sep 09 14:28:38 UTC 2025","passed","Tue Sep 09 14:28:38 UTC 2025","{offset} > {limit}","Get logs","",""
"","125","meterbatch","Meter Supplier","Tue Sep 09 14:28:37 UTC 2025","passed","Tue Sep 09 14:28:37 UTC 2025","{data} > {offset} > {limit}","Get meter supplier by meter batch","",""
"","124","/api/Metersupplier/metercost/:data/:offset/:limit","Meter Supplier","Tue Sep 09 14:28:39 UTC 2025","passed","Tue Sep 09 14:28:39 UTC 2025","{data} > {offset} > {limit}","Get Meter cost","",""
"","225","get list of states","Meter Supplier","Tue Sep 09 14:28:28 UTC 2025","passed","Tue Sep 09 14:28:28 UTC 2025","Asset Folder > Get State","Contract Management","",""
"","127","uploadmeters","Meter Supplier","Tue Sep 09 14:28:39 UTC 2025","passed","Tue Sep 09 14:28:39 UTC 2025","","Upload Meters","",""
"","2855","/sendmail","Meter Supplier","Tue Sep 09 14:28:32 UTC 2025","passed","Tue Sep 09 14:28:35 UTC 2025","User Management > MS Invites > Send Mail","Settings","",""
"","128","certified","Meter Supplier","Tue Sep 09 14:28:30 UTC 2025","passed","Tue Sep 09 14:28:30 UTC 2025","Certified Batches > Get Meters certified > {data}","Inventory Management","",""
"","131","msinstallationquick","Meter Supplier","Tue Sep 09 14:28:28 UTC 2025","passed","Tue Sep 09 14:28:28 UTC 2025","Get installation quick view > {data}","Installation Management","",""
"","131","get notifications","Meter Supplier","Tue Sep 09 14:28:27 UTC 2025","passed","Tue Sep 09 14:28:27 UTC 2025","","Notifications","",""
"","129","installationschedulebatch","Meter Supplier","Tue Sep 09 14:28:29 UTC 2025","passed","Tue Sep 09 14:28:29 UTC 2025","Get Customer's Installation Schedule > {batch} > {vendor} > {offset} > {limit}","Installation Management","",""
"","124","meterinventory","Meter Supplier","Tue Sep 09 14:28:37 UTC 2025","passed","Tue Sep 09 14:28:38 UTC 2025","{data}","Get Meter Inventory","",""
"","129","msinventorybatchview","Meter Supplier","Tue Sep 09 14:28:29 UTC 2025","passed","Tue Sep 09 14:28:29 UTC 2025","Uploaded Batches > Get Inventory quick view > {data}","Inventory Management","",""
"","130","getaccount","Meter Supplier","Tue Sep 09 14:28:38 UTC 2025","passed","Tue Sep 09 14:28:38 UTC 2025","{data}","Get Meter Supplier Account Data","",""
"","129","msinstallerquick","Meter Supplier","Tue Sep 09 14:28:37 UTC 2025","passed","Tue Sep 09 14:28:37 UTC 2025","{data}","MS Installer quick view","",""
"","128","msbatchshow","Meter Supplier","Tue Sep 09 14:28:32 UTC 2025","passed","Tue Sep 09 14:28:32 UTC 2025","Transfered Batches > Get Meter batch Summary > {data} > {vendorid}","Inventory Management","",""
"","129","inventoryuploadbatch","Meter Supplier","Tue Sep 09 14:28:30 UTC 2025","passed","Tue Sep 09 14:28:30 UTC 2025","Uploaded Batches > Get Meters group by batch number > {data} > {offset} > {limit}","Inventory Management","",""
"","132","uploadmeterraw","Meter Supplier","Tue Sep 09 14:28:39 UTC 2025","passed","Tue Sep 09 14:28:39 UTC 2025","","Upload Meters by CSV","",""
"","206","update password","Meter Supplier","Tue Sep 09 14:28:36 UTC 2025","passed","Tue Sep 09 14:28:36 UTC 2025","Security > Update Password","Settings","",""
"","124","Metersupplier cancel","Meter Supplier","Tue Sep 09 14:28:36 UTC 2025","passed","Tue Sep 09 14:28:36 UTC 2025","User Management > Cancel Invite","Settings","",""
"","128","msinventtrack","Meter Supplier","Tue Sep 09 14:28:31 UTC 2025","passed","Tue Sep 09 14:28:31 UTC 2025","Transfered Batches > Get Transfered Meter Batches by Disco Status > {data} > {offset} > {limit}","Inventory Management","",""
"","128","msinventtrack","Meter Supplier","Tue Sep 09 14:28:31 UTC 2025","passed","Tue Sep 09 14:28:31 UTC 2025","Transfered Batches > Get Transfered Meter Batches > {data} > {offset} > {limit}","Inventory Management","",""
"","129","postcomment","Meter Supplier","Tue Sep 09 14:28:37 UTC 2025","passed","Tue Sep 09 14:28:37 UTC 2025","","Post Comment","",""
"","129","Metersupplier getmeterbatch","Meter Supplier","Tue Sep 09 14:28:32 UTC 2025","passed","Tue Sep 09 14:28:32 UTC 2025","Transfered Batches > Get Transfered Meter by batch with Meter ID & Meter Phase > {data} > {vendorid} > {offset} > {limit}","Inventory Management","",""
"","127","get users","Meter Supplier","Tue Sep 09 14:28:32 UTC 2025","passed","Tue Sep 09 14:28:32 UTC 2025","User Management > Get Users > {offset} > {limit}","Settings","",""
"","129","Metersupplier getmeterbatch","Meter Supplier","Tue Sep 09 14:28:30 UTC 2025","passed","Tue Sep 09 14:28:30 UTC 2025","Certified Batches > Get Meter by batch > {data} > {vendorid} > {offset} > {limit}","Inventory Management","",""
"","129","installers getbyms","Meter Supplier","Tue Sep 09 14:28:38 UTC 2025","passed","Tue Sep 09 14:28:38 UTC 2025","{data} > {offset} > {limit}","Get Installer by MS","",""
"","130","discolist","Meter Supplier","Tue Sep 09 14:28:28 UTC 2025","passed","Tue Sep 09 14:28:28 UTC 2025","Asset Folder > Disco List","Contract Management","",""
"","128","inventoryuploadbatch","Meter Supplier","Tue Sep 09 14:28:30 UTC 2025","passed","Tue Sep 09 14:28:30 UTC 2025","Certified Batches > Get Certified Meters by batch Status > {data} > {offset} > {limit}","Inventory Management","",""
"","129","msinventtrack","Meter Supplier","Tue Sep 09 14:28:31 UTC 2025","passed","Tue Sep 09 14:28:31 UTC 2025","Transfered Batches > Get Transfered Meter Batches by Batch ID > {data} > {offset} > {limit}","Inventory Management","",""
"","132","msbatchschedule - Pending","Meter Supplier","Tue Sep 09 14:28:28 UTC 2025","passed","Tue Sep 09 14:28:28 UTC 2025","Get Pending schedule batch > {status} > {vendor} > {offset} > {limit}","Installation Management","",""
"","128","transferbatch","Meter Supplier","Tue Sep 09 14:28:40 UTC 2025","passed","Tue Sep 09 14:28:40 UTC 2025","","Transfer meter by batch","",""
"","128","/api/users/invitedaccount/:data/:offset/:limit","Meter Supplier","Tue Sep 09 14:28:32 UTC 2025","passed","Tue Sep 09 14:28:32 UTC 2025","User Management > User Invited Account > {data} > {offset} > {limit}","Settings","",""
"","197","Invalid Authorize password","Meter Supplier","Tue Sep 09 14:28:26 UTC 2025","passed","Tue Sep 09 14:28:26 UTC 2025","","Authorization","",""
"","185","submitdocument","Meter Supplier","Tue Sep 09 14:28:39 UTC 2025","passed","Tue Sep 09 14:28:39 UTC 2025","","Submit document","",""
"","134","meter suppliers","Meter Supplier","Tue Sep 09 14:28:27 UTC 2025","passed","Tue Sep 09 14:28:28 UTC 2025","Get Meter Supplier List > {offset} > {limit}","Contract Management","",""
"","129","get comments","Meter Supplier","Tue Sep 09 14:28:29 UTC 2025","passed","Tue Sep 09 14:28:29 UTC 2025","Get User's Comment > {data} > {offset} > {limit}","Installation Management","",""
"","127","inventoryuploadbatch","Meter Supplier","Tue Sep 09 14:28:30 UTC 2025","passed","Tue Sep 09 14:28:30 UTC 2025","Certified Batches > Get Certified Meters by batch number > {data} > {offset} > {limit}","Inventory Management","",""
