"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","/api/Metersupplier/meterinventory/:data/:status/:offset/:limit","Meter Supplier","Tue Sep 09 17:42:55 UTC 2025","passed","Tue Sep 09 17:42:55 UTC 2025","{data} > {status} > {offset} > {limit}","Get Meter Inventory","",""
"","131","inventoryuploadbatch","Meter Supplier","Tue Sep 09 17:42:48 UTC 2025","passed","Tue Sep 09 17:42:48 UTC 2025","Uploaded Batches > Get Meters group by batch number > {data} > {offset} > {limit}","Inventory Management","",""
"","129","msmetergroupbatch","Meter Supplier","Tue Sep 09 17:42:55 UTC 2025","passed","Tue Sep 09 17:42:55 UTC 2025","{vendorid} > {offset} > {limit}","Get Meter by Group Batch","",""
"","128","Metersupplier getmeterbatch","Meter Supplier","Tue Sep 09 17:42:49 UTC 2025","passed","Tue Sep 09 17:42:49 UTC 2025","Certified Batches > Get Meter by batch > {data} > {vendorid} > {offset} > {limit}","Inventory Management","",""
"","129","inventoryuploadbatch","Meter Supplier","Tue Sep 09 17:42:49 UTC 2025","passed","Tue Sep 09 17:42:49 UTC 2025","Certified Batches > Get Certified Meters by Meter Brand > {data} > {offset} > {limit}","Inventory Management","",""
"","127","Metersupplier getmeterbatch","Meter Supplier","Tue Sep 09 17:42:50 UTC 2025","passed","Tue Sep 09 17:42:50 UTC 2025","Transfered Batches > Get Transfered Meter by batch with Meter ID > {data} > {vendorid} > {offset} > {limit}","Inventory Management","",""
"","129","Metersupplier getmeterbatch","Meter Supplier","Tue Sep 09 17:42:50 UTC 2025","passed","Tue Sep 09 17:42:50 UTC 2025","Transfered Batches > Get Transfered Meter by batch with Meter ID & Meter Phase > {data} > {vendorid} > {offset} > {limit}","Inventory Management","",""
"","129","msinventtrack","Meter Supplier","Tue Sep 09 17:42:49 UTC 2025","passed","Tue Sep 09 17:42:49 UTC 2025","Transfered Batches > Get Transfered Meter Batches by Disco Status > {data} > {offset} > {limit}","Inventory Management","",""
"","129","getaccount","Meter Supplier","Tue Sep 09 17:42:55 UTC 2025","passed","Tue Sep 09 17:42:56 UTC 2025","{data}","Get Meter Supplier Account Data","",""
"","151","update password","Meter Supplier","Tue Sep 09 17:42:54 UTC 2025","passed","Tue Sep 09 17:42:54 UTC 2025","Security > Update Password","Settings","",""
"","128","/api/Metersupplier/metercost/:data/:offset/:limit","Meter Supplier","Tue Sep 09 17:42:57 UTC 2025","passed","Tue Sep 09 17:42:57 UTC 2025","{data} > {offset} > {limit}","Get Meter cost","",""
"","128","msinventtrack","Meter Supplier","Tue Sep 09 17:42:49 UTC 2025","passed","Tue Sep 09 17:42:49 UTC 2025","Transfered Batches > Get Transfered Meter Batches by Batch ID > {data} > {offset} > {limit}","Inventory Management","",""
"","127","Metersupplier canceltransfer","Meter Supplier","Tue Sep 09 17:42:57 UTC 2025","passed","Tue Sep 09 17:42:57 UTC 2025","","Cancel Meter Transfer","",""
"","132","msquickcontract","Meter Supplier","Tue Sep 09 17:42:45 UTC 2025","passed","Tue Sep 09 17:42:46 UTC 2025","Contract quick view > {data}","Notifications","",""
"","143","submitdocument","Meter Supplier","Tue Sep 09 17:42:57 UTC 2025","passed","Tue Sep 09 17:42:57 UTC 2025","","Submit document","",""
"","297","getapplogs","Meter Supplier","Tue Sep 09 17:42:56 UTC 2025","passed","Tue Sep 09 17:42:56 UTC 2025","{offset} > {limit}","Get logs","",""
"","127","get usergroup roles","Meter Supplier","Tue Sep 09 17:42:51 UTC 2025","passed","Tue Sep 09 17:42:51 UTC 2025","User Management > Get User group role > {offset} > {limit}","Settings","",""
"","132","transferprogress","Meter Supplier","Tue Sep 09 17:42:50 UTC 2025","passed","Tue Sep 09 17:42:50 UTC 2025","Transfered Batches > Meter Transfer Progress > {data} > {vendorid}","Inventory Management","",""
"","2638","/sendmail","Meter Supplier","Tue Sep 09 17:42:51 UTC 2025","passed","Tue Sep 09 17:42:53 UTC 2025","User Management > MS Invites > Send Mail","Settings","",""
"","172","Invalid Authorize password","Meter Supplier","Tue Sep 09 17:42:45 UTC 2025","passed","Tue Sep 09 17:42:45 UTC 2025","","Authorization","",""
"","130","installermsdisco","Meter Supplier","Tue Sep 09 17:42:47 UTC 2025","passed","Tue Sep 09 17:42:47 UTC 2025","Get Customer's Installation Schedule > Get Meter Installer for a DISCO > {data} > {disco}","Installation Management","",""
"","128","transferbatch","Meter Supplier","Tue Sep 09 17:42:58 UTC 2025","passed","Tue Sep 09 17:42:58 UTC 2025","","Transfer meter by batch","",""
"","129","msschedulebatch","Meter Supplier","Tue Sep 09 17:42:55 UTC 2025","passed","Tue Sep 09 17:42:55 UTC 2025","{data} > {vendor} > {disco} > {offset} > {limit}","Get schedule by batch","",""
"","127","msinventorybatchview","Meter Supplier","Tue Sep 09 17:42:48 UTC 2025","passed","Tue Sep 09 17:42:48 UTC 2025","Uploaded Batches > Get Inventory quick view > {data}","Inventory Management","",""
"","129","msinstallerquick","Meter Supplier","Tue Sep 09 17:42:55 UTC 2025","passed","Tue Sep 09 17:42:55 UTC 2025","{data}","MS Installer quick view","",""
"","141","Invalid login username","Meter Supplier","Tue Sep 09 17:42:45 UTC 2025","passed","Tue Sep 09 17:42:45 UTC 2025","","Login","",""
"","150","verifyaccountcode","Meter Supplier","Tue Sep 09 17:42:57 UTC 2025","passed","Tue Sep 09 17:42:58 UTC 2025","{data} > {code}","Verify User","",""
"","129","getmeters","Meter Supplier","Tue Sep 09 17:42:56 UTC 2025","passed","Tue Sep 09 17:42:56 UTC 2025","{data} > {offset} > {limit}","Get Meters","",""
"","130","Metersupplier getinvite","Meter Supplier","Tue Sep 09 17:42:54 UTC 2025","passed","Tue Sep 09 17:42:54 UTC 2025","User Management > Get Invited account > {data} > {offset} > {limit}","Settings","",""
"","133","installationschedulebatch","Meter Supplier","Tue Sep 09 17:42:47 UTC 2025","passed","Tue Sep 09 17:42:47 UTC 2025","Get Customer's Installation Schedule > {batch} > {vendor} > {offset} > {limit}","Installation Management","",""
"","128","msmeterbatch","Meter Supplier","Tue Sep 09 17:42:49 UTC 2025","passed","Tue Sep 09 17:42:50 UTC 2025","Transfered Batches > Get a Meter Batch details > {data} > {datatype} > {offset} > {limit}","Inventory Management","",""
"","129","msinventorycards","Meter Supplier","Tue Sep 09 17:42:47 UTC 2025","passed","Tue Sep 09 17:42:47 UTC 2025","Dashboard > Meter Inventory dashboard > {data}","Inventory Management","",""
"","145","msinvites","Meter Supplier","Tue Sep 09 17:42:53 UTC 2025","failed","Tue Sep 09 17:42:54 UTC 2025","User Management > MS Invites","Settings","",""
"","150","Invalid login pwd","Meter Supplier","Tue Sep 09 17:42:45 UTC 2025","passed","Tue Sep 09 17:42:45 UTC 2025","","Login","",""
"","129","msbatchshow","Meter Supplier","Tue Sep 09 17:42:50 UTC 2025","passed","Tue Sep 09 17:42:50 UTC 2025","Transfered Batches > Get Meter batch Summary > {data} > {vendorid}","Inventory Management","",""
"","234","get list of states","Meter Supplier","Tue Sep 09 17:42:46 UTC 2025","passed","Tue Sep 09 17:42:46 UTC 2025","Asset Folder > Get State","Contract Management","",""
"","128","inventoryuploadbatch","Meter Supplier","Tue Sep 09 17:42:48 UTC 2025","passed","Tue Sep 09 17:42:49 UTC 2025","Certified Batches > Get Certified Meters by batch number > {data} > {offset} > {limit}","Inventory Management","",""
"","128","postcomment","Meter Supplier","Tue Sep 09 17:42:55 UTC 2025","passed","Tue Sep 09 17:42:55 UTC 2025","","Post Comment","",""
"","129","msinventtrack","Meter Supplier","Tue Sep 09 17:42:49 UTC 2025","passed","Tue Sep 09 17:42:49 UTC 2025","Transfered Batches > Get Transfered Meter Batches > {data} > {offset} > {limit}","Inventory Management","",""
"","130","msbatchschedule - Pending","Meter Supplier","Tue Sep 09 17:42:47 UTC 2025","passed","Tue Sep 09 17:42:47 UTC 2025","Get Completed schedule batch > {status} > {vendor} > {offset} > {limit}","Installation Management","",""
"","129","inventoryuploadbatch","Meter Supplier","Tue Sep 09 17:42:48 UTC 2025","passed","Tue Sep 09 17:42:48 UTC 2025","Uploaded Batches > Get Meters group by batch > {data} > {offset} > {limit}","Inventory Management","",""
